/home/davide/anaconda2/bin/python2.7 /home/davide/workspace/CM/src/CM.py
epoch	MSE			misclass		norm(g)		norm(h)		rho			alpha
---------------------------------------------------------------------------
70		0.191774	0.046512		0.033111	32.824434	1265.535650	0.500000
71		0.191537	0.046512		0.024910	40.902890	1112.363401	0.125000
72		0.191415	0.046512		0.028598	34.934187	1586.508445	0.250000
73		0.191396	0.046512		0.034119	42.309000	600.406692	0.250000
74		0.191130	0.046512		0.022779	42.090875	1310.321275	0.062500
75		0.190309	0.046512		0.028514	31.254174	798.592532	1.000000
76		0.189863	0.046512		0.017288	35.655226	658.168455	0.250000
77		0.189790	0.046512		0.025926	45.384293	682.787176	0.500000
78		0.189750	0.046512		0.025497	43.185658	387.106604	0.125000
79		0.189520	0.046512		0.016027	51.945852	762.626138	0.125000
80		0.189447	0.046512		0.014592	43.746385	2431.787334	0.125000
81		0.189393	0.046512		0.023586	40.341677	808.682301	0.500000
82		0.189369	0.046512		0.027240	45.778677	328.071645	0.250000
83		0.188971	0.046512		0.011604	62.885591	724.754956	0.125000
84		0.188913	0.046512		0.013229	44.456014	3041.058970	0.250000
85		0.188852	0.046512		0.020202	40.656875	781.404233	0.500000
86		0.188449	0.046512		0.011041	39.882987	840.535049	0.250000
87		0.188273	0.046512		0.011103	47.640862	1942.638211	0.500000
88		0.188165	0.046512		0.008741	54.714585	3908.319654	0.125000
89		0.188124	0.046512		0.008658	60.651850	11571.607551	0.125000
90		0.188091	0.046512		0.009343	57.862016	8771.056046	0.125000
91		0.188042	0.046512		0.009442	64.080322	5700.793102	0.125000
92		0.188006	0.046512		0.010503	63.594636	3841.271911	0.125000
93		0.187955	0.046512		0.010883	69.199608	2515.573519	0.125000
94		0.187925	0.046512		0.012577	69.688204	1695.627421	0.125000
95		0.187883	0.046512		0.013425	75.085347	1122.824885	0.125000
96		0.187872	0.046512		0.016241	76.265852	750.232214	0.125000
97		0.187870	0.046512		0.017933	81.957012	486.551661	0.125000
98		0.187508	0.046512		0.007047	81.044721	1306.473339	0.062500
99		0.187481	0.046512		0.007696	87.037581	13695.864239	0.250000
100		0.187460	0.046512		0.007928	81.721688	6591.219460	0.125000
../temp/new-monk1c1_0,001-c2:0,9-theta_0,7-reg_0,0-m_50-arc_[17,10,1,] got MEE (TR/VL) 0.126625681249 0.072538547783
epoch	MSE			misclass		norm(g)		norm(h)		rho			alpha
---------------------------------------------------------------------------
1		1.181702	0.430233		1.005894	13.896534	1.177232	1.000000
2		0.965344	0.418605		1.416047	13.956937	0.671202	0.500000
3		0.840603	0.302326		1.014579	13.816860	0.621823	0.250000
4		0.585265	0.186047		0.299322	13.878040	2.207443	0.531250
5		0.563149	0.174419		0.480080	14.080649	11.404786	0.500000
6		0.534842	0.162791		0.313487	13.857193	9.511346	0.125000
7		0.517321	0.139535		0.417793	14.286634	11.021357	0.500000
8		0.508297	0.151163		0.442379	13.916400	7.588074	0.125000
9		0.505898	0.162791		0.658476	14.468463	4.325940	0.500000
10		0.495557	0.162791		0.657519	14.000779	2.824466	0.125000
11		0.434426	0.127907		0.236858	14.527778	6.324692	0.250000
12		0.429095	0.127907		0.279005	14.176145	25.343596	0.125000
13		0.420011	0.104651		0.424791	14.703558	11.943270	0.250000
14		0.418073	0.127907		0.518234	14.349784	5.934908	0.125000
15		0.374444	0.116279		0.205433	15.033946	11.759354	0.125000
16		0.368867	0.116279		0.206846	14.839249	78.824798	0.062500
17		0.366565	0.081395		0.397514	15.157396	23.005949	0.125000
18		0.350067	0.116279		0.275879	15.012042	16.559624	0.062500
19		0.338955	0.093023		0.195617	15.537619	44.987377	0.062500
20		0.335071	0.093023		0.250637	15.338526	54.676033	0.062500
21		0.326922	0.058140		0.242617	15.700389	38.379235	0.062500
22		0.321813	0.081395		0.292070	15.601667	30.241782	0.062500
23		0.312443	0.058140		0.291173	15.888393	23.793314	0.062500
24		0.306627	0.081395		0.337809	15.826840	19.436040	0.062500
25		0.296031	0.058140		0.336983	16.044330	16.196853	0.062500
26		0.289416	0.069767		0.369400	16.004634	14.250458	0.062500
27		0.277941	0.058140		0.353131	16.154109	13.134541	0.062500
28		0.270294	0.058140		0.355264	16.122301	13.307893	0.062500
29		0.259357	0.046512		0.313033	16.206458	14.423375	0.062500
30		0.251674	0.046512		0.282549	16.169101	17.918256	0.062500
31		0.243629	0.046512		0.229404	16.211889	23.867541	0.062500
32		0.238166	0.046512		0.192751	16.184083	35.871783	0.062500
33		0.233687	0.046512		0.157071	16.232143	54.398647	0.062500
34		0.230600	0.046512		0.136566	16.239562	83.152894	0.062500
35		0.228115	0.046512		0.120493	16.309474	117.499446	0.062500
36		0.226174	0.046512		0.111342	16.347535	156.117439	0.062500
37		0.224485	0.046512		0.103641	16.431936	193.524239	0.062500
38		0.223037	0.046512		0.098592	16.492968	230.594922	0.062500
39		0.221723	0.046512		0.093927	16.589224	265.925563	0.062500
40		0.220546	0.046512		0.090478	16.670417	300.709793	0.062500
41		0.219459	0.046512		0.087215	16.778626	334.581719	0.062500
42		0.218462	0.046512		0.084600	16.878768	367.567140	0.062500
43		0.217534	0.046512		0.082145	16.999631	399.980069	0.062500
44		0.216669	0.046512		0.080056	17.118220	430.875849	0.062500
45		0.215858	0.046512		0.078126	17.252529	461.335526	0.062500
46		0.215095	0.046512		0.076402	17.389514	489.643611	0.062500
47		0.214377	0.046512		0.074838	17.538030	517.585505	0.062500
48		0.213695	0.046512		0.073385	17.693691	542.822936	0.062500
49		0.213050	0.046512		0.072092	17.857107	567.713314	0.062500
50		0.212435	0.046512		0.070849	18.031975	589.434423	0.062500
51		0.211851	0.046512		0.069767	18.210911	610.765367	0.062500
52		0.211291	0.046512		0.068693	18.405715	628.534972	0.062500
53		0.210758	0.046512		0.067784	18.600703	645.794033	0.062500
54		0.210244	0.046512		0.066855	18.816337	659.152018	0.062500
55		0.209755	0.046512		0.066096	19.027810	671.787567	0.062500
56		0.209281	0.046512		0.065294	19.265315	680.215470	0.062500
57		0.208830	0.046512		0.064675	19.493592	687.605752	0.062500
58		0.208389	0.046512		0.063993	19.754150	690.501504	0.062500
59		0.207970	0.046512		0.063510	19.999409	691.935251	0.062500
60		0.207560	0.046512		0.062952	20.284363	688.605445	0.062500
61		0.207169	0.046512		0.062615	20.546604	683.287313	0.062500
62		0.206783	0.046512		0.062192	20.857493	672.974306	0.062500
63		0.206417	0.046512		0.062026	21.136483	660.078625	0.062500
64		0.206054	0.046512		0.061764	21.475095	642.051846	0.062500
65		0.205710	0.046512		0.061814	21.770279	620.861454	0.062500
66		0.205365	0.046512		0.061765	22.138744	594.614246	0.062500
67		0.205040	0.046512		0.062110	22.449119	564.789113	0.062500
68		0.204712	0.046512		0.062363	22.850050	530.379259	0.062500
69		0.204406	0.046512		0.063143	23.173978	492.378014	0.062500
70		0.204091	0.046512		0.063857	23.610712	450.898111	0.062500
71		0.203804	0.046512		0.065316	23.945688	406.482419	0.062500
72		0.203503	0.046512		0.066777	24.422735	360.504820	0.062500
73		0.203241	0.046512		0.069357	24.765160	313.068041	0.062500
74		0.202956	0.046512		0.072098	25.289039	266.703130	0.062500
75		0.202737	0.046512		0.076618	25.634144	220.985393	0.062500
76		0.202483	0.046512		0.081661	26.214969	179.133087	0.062500
77		0.202360	0.046512		0.089698	26.557404	140.024687	0.062500
78		0.202184	0.046512		0.099126	27.212110	106.816304	0.062500
79		0.200663	0.046512		0.045908	27.427885	302.825875	0.031250
80		0.200602	0.046512		0.059400	28.286077	1079.678292	0.125000
81		0.200541	0.046512		0.065177	28.334468	351.706539	0.062500
82		0.200436	0.046512		0.070380	29.648945	261.163096	0.062500
83		0.199801	0.046512		0.044897	29.394565	661.355583	0.031250
84		0.199714	0.046512		0.055562	30.509501	1280.222267	0.125000
85		0.199707	0.046512		0.061797	30.590900	419.213360	0.062500
86		0.199264	0.046512		0.043069	32.081325	1128.244090	0.031250
87		0.198841	0.046512		0.068348	28.384505	602.766782	0.500000
88		0.198245	0.046512		0.045343	36.545455	373.305529	0.062500
89		0.198103	0.046512		0.039135	31.689537	3133.642684	0.031250
90		0.196130	0.046512		0.030236	31.521667	894.427070	1.000000
91		0.196123	0.046512		0.047491	34.685710	693.291202	0.125000
92		0.196061	0.046512		0.053106	32.455259	269.724136	0.062500
93		0.195658	0.046512		0.039659	36.312160	322.728592	0.062500
94		0.195604	0.046512		0.040744	33.726729	462.344039	0.062500
95		0.195367	0.046512		0.030916	37.217965	655.020184	0.062500
96		0.195278	0.046512		0.029178	34.779695	1215.331594	0.062500
97		0.195139	0.046512		0.023982	37.223876	2398.477851	0.062500
98		0.195032	0.046512		0.028032	32.565794	2473.925627	0.125000
99		0.194957	0.046512		0.033999	35.105383	914.376593	0.125000
100		0.194737	0.046512		0.023862	39.469035	1233.089227	0.062500
epoch	MSE			misclass		norm(g)		norm(h)		rho			alpha
---------------------------------------------------------------------------
1		1.249502	0.465116		1.549483	13.796648	0.468459	0.500000
2		0.921869	0.337209		1.300999	13.876775	0.440934	1.000000
3		0.718416	0.279070		0.632256	13.807986	1.188763	0.250000
4		0.658065	0.232558		0.956581	14.107354	1.726565	1.000000
5		0.550905	0.162791		0.460346	13.827598	2.311676	0.125000
6		0.546775	0.174419		0.726388	14.288343	3.002865	1.000000
7		0.486823	0.162791		0.370778	13.879136	3.289476	0.125000
8		0.457512	0.151163		0.225058	14.302578	12.424240	0.500000
9		0.447898	0.151163		0.162777	14.059441	47.160243	0.125000
10		0.444693	0.162791		0.374599	14.711853	18.428905	0.500000
11		0.430116	0.139535		0.358408	14.230855	8.096567	0.125000
12		0.406659	0.127907		0.326783	15.162917	9.823026	0.250000
13		0.404923	0.116279		0.474645	14.534659	7.135833	0.125000
14		0.364930	0.116279		0.200457	15.561921	12.156644	0.125000
15		0.357997	0.093023		0.194014	15.186207	66.608314	0.062500
16		0.352825	0.116279		0.324108	15.941487	26.484817	0.125000
17		0.337348	0.069767		0.269138	15.448216	17.817262	0.062500
18		0.334840	0.116279		0.478424	16.357685	10.465863	0.125000
19		0.313163	0.069767		0.439138	15.645915	6.657793	0.062500
20		0.285930	0.081395		0.226494	16.761955	15.118582	0.062500
21		0.282553	0.069767		0.340523	16.007558	22.859440	0.062500
22		0.267741	0.058140		0.278461	16.792669	17.831957	0.062500
23		0.263570	0.069767		0.387430	16.200836	15.033539	0.062500
24		0.247812	0.058140		0.321376	16.883454	12.819515	0.062500
25		0.243045	0.058140		0.419507	16.373657	11.529482	0.062500
26		0.226873	0.058140		0.346020	16.999453	10.544865	0.062500
27		0.221301	0.034884		0.423257	16.537109	10.245379	0.062500
28		0.205369	0.058140		0.342140	17.139705	10.175625	0.062500
29		0.199231	0.034884		0.395396	16.710685	10.743849	0.062500
30		0.184551	0.046512		0.316517	17.315611	11.444034	0.062500
31		0.178592	0.034884		0.355376	16.936024	12.675897	0.062500
32		0.165801	0.046512		0.294572	17.564742	13.563848	0.062500
33		0.160442	0.034884		0.334662	17.280431	14.374556	0.062500
34		0.148944	0.046512		0.305139	17.912183	13.871230	0.062500
35		0.144059	0.034884		0.357606	17.793089	12.728191	0.062500
36		0.133019	0.034884		0.378186	18.210846	10.173817	0.062500
37		0.128676	0.034884		0.433246	18.355641	8.081310	0.062500
38		0.119206	0.011628		0.530701	18.308927	5.737450	0.062500
39		0.115969	0.034884		0.533880	18.765348	4.431649	0.062500
40		0.102689	0.011628		0.618985	18.503104	3.702481	0.062500
41		0.095338	0.034884		0.534286	19.022357	3.481788	0.062500
42		0.071757	0.000000		0.478909	18.658245	4.128365	0.062500
43		0.057374	0.011628		0.342968	19.080072	6.228289	0.062500
44		0.043900	0.000000		0.244037	18.736676	11.260259	0.062500
45		0.037036	0.000000		0.153709	19.129691	25.992046	0.062500
46		0.033860	0.000000		0.114139	19.021653	61.688307	0.062500
47		0.032097	0.000000		0.088787	19.468955	130.003963	0.062500
48		0.031103	0.000000		0.081357	19.526598	222.848113	0.062500
49		0.030290	0.000000		0.075247	19.966689	298.371622	0.062500
50		0.029650	0.000000		0.074004	20.103659	351.779232	0.062500
51		0.029039	0.000000		0.071812	20.530297	374.525123	0.062500
52		0.028496	0.000000		0.071841	20.727759	384.337161	0.062500
53		0.027962	0.000000		0.070924	21.146335	378.880754	0.062500
54		0.027465	0.000000		0.071452	21.393375	368.791337	0.062500
55		0.026975	0.000000		0.071280	21.808772	350.978301	0.062500
56		0.026506	0.000000		0.072220	22.099159	331.435837	0.062500
57		0.026048	0.000000		0.072710	22.515704	307.699012	0.062500
58		0.025598	0.000000		0.074159	22.846028	283.530979	0.062500
59		0.025167	0.000000		0.075404	23.267321	257.241991	0.062500
60		0.024735	0.000000		0.077568	23.636040	231.430098	0.062500
61		0.024332	0.000000		0.079803	24.065160	204.950213	0.062500
62		0.023918	0.000000		0.083025	24.472286	179.740079	0.062500
63		0.023553	0.000000		0.086661	24.912173	154.958617	0.062500
64		0.023165	0.000000		0.091487	25.359374	132.122199	0.062500
65		0.022866	0.000000		0.097191	25.813366	110.512598	0.062500
66		0.022528	0.000000		0.104485	26.304524	91.318265	0.062500
67		0.022360	0.000000		0.113324	26.777361	73.830500	0.062500
68		0.022129	0.000000		0.124468	27.319924	58.930579	0.062500
69		0.019491	0.000000		0.046684	27.565925	178.535957	0.031250
70		0.019355	0.000000		0.048384	28.639476	3497.550618	0.062500
71		0.019242	0.000000		0.051807	28.262694	1414.747935	0.062500
72		0.019104	0.000000		0.054501	29.824255	815.754122	0.062500
73		0.019079	0.000000		0.062471	29.474629	473.002345	0.062500
74		0.019025	0.000000		0.070071	30.935385	278.458083	0.062500
75		0.018374	0.000000		0.045863	30.582084	610.060543	0.031250
76		0.018253	0.000000		0.047481	32.158941	2861.082799	0.062500
77		0.018188	0.000000		0.052036	31.558392	1206.560872	0.062500
78		0.018134	0.000000		0.057402	33.511356	606.861768	0.062500
79		0.017804	0.000000		0.044921	32.850665	1107.210538	0.031250
80		0.017691	0.000000		0.046186	34.594561	3322.292522	0.062500
81		0.017634	0.000000		0.050297	33.911212	1405.799690	0.062500
82		0.017616	0.000000		0.056246	36.139050	660.637622	0.062500
83		0.017324	0.000000		0.044936	35.324326	1048.028751	0.031250
84		0.017230	0.000000		0.046860	37.187876	2364.026044	0.062500
85		0.017100	0.000000		0.042996	36.537585	3701.462097	0.031250
86		0.016929	0.000000		0.047323	37.081319	2915.115850	0.125000
87		0.016904	0.000000		0.051334	38.701292	916.387183	0.062500
88		0.016700	0.000000		0.042683	39.680363	1710.246384	0.031250
89		0.016572	0.000000		0.049196	38.546968	1950.456947	0.125000
90		0.016386	0.000000		0.041279	41.769713	2516.051022	0.031250
91		0.014650	0.000000		0.051976	27.993318	700.639155	1.000000
92		0.013871	0.000000		0.044178	37.265873	402.745366	0.125000
93		0.013631	0.000000		0.046318	49.674894	438.177455	0.062500
94		0.013463	0.000000		0.042894	38.465167	454.163986	0.031250
95		0.013350	0.000000		0.043978	49.177194	483.138350	0.062500
96		0.013172	0.000000		0.037564	39.644930	597.341828	0.031250
97		0.013083	0.000000		0.038244	49.600266	766.486094	0.062500
98		0.012945	0.000000		0.032491	41.167905	1036.467869	0.031250
99		0.012857	0.000000		0.032639	49.995668	1531.155917	0.062500
100		0.012758	0.000000		0.028622	42.604625	2377.870130	0.031250
epoch	MSE			misclass		norm(g)		norm(h)		rho			alpha
---------------------------------------------------------------------------
1		1.089004	0.418605		0.986268	13.894435	1.820284	0.562500
2		0.941995	0.313953		1.352659	13.865366	1.310585	0.250000
3		0.799804	0.313953		1.755265	13.874615	0.815108	0.250000
4		0.568660	0.197674		0.713207	13.864813	1.592303	0.125000
5		0.521001	0.174419		0.459699	13.895668	8.982345	0.125000
6		0.505287	0.139535		0.547208	13.877205	13.087218	0.125000
7		0.480907	0.162791		0.491125	13.879931	11.223522	0.125000
8		0.462233	0.127907		0.452325	13.905642	13.887224	0.125000
9		0.447663	0.139535		0.494272	13.911118	13.312614	0.125000
10		0.430804	0.116279		0.481180	13.956008	12.132510	0.125000
11		0.418604	0.116279		0.586674	13.962999	9.705328	0.125000
12		0.400971	0.127907		0.611715	14.017202	7.391253	0.125000
13		0.389917	0.104651		0.786059	14.024341	5.273398	0.125000
14		0.371410	0.104651		0.857550	14.083217	3.682468	0.125000
15		0.364374	0.127907		1.111229	14.093847	2.511379	0.125000
16		0.349940	0.116279		1.212263	14.150367	1.716920	0.125000
17		0.339247	0.127907		1.436708	14.177046	1.269899	0.125000
18		0.326175	0.104651		1.435841	14.223826	0.988253	0.125000
19		0.261420	0.081395		1.303602	14.253870	0.979796	0.125000
20		0.207371	0.046512		0.975916	14.248442	1.251507	0.125000
21		0.130395	0.034884		0.414349	14.228587	2.772880	0.125000
22		0.107800	0.023256		0.164638	14.222463	17.212124	0.125000
23		0.104521	0.023256		0.270286	14.440886	34.145604	0.250000
24		0.094429	0.023256		0.212630	14.382694	25.397321	0.125000
25		0.085698	0.023256		0.159709	14.685652	55.345709	0.125000
26		0.081913	0.023256		0.202340	14.794203	63.824758	0.125000
27		0.077477	0.011628		0.273017	14.725727	27.405429	0.125000
28		0.070174	0.023256		0.261319	15.079670	19.819285	0.125000
29		0.068869	0.000000		0.401065	14.860570	12.405999	0.125000
30		0.059528	0.023256		0.330016	15.288911	9.291047	0.125000
31		0.057381	0.000000		0.443677	15.032141	7.886045	0.125000
32		0.045279	0.011628		0.317447	15.444000	7.558992	0.125000
33		0.037878	0.000000		0.312876	15.167730	9.811023	0.125000
34		0.026882	0.000000		0.173266	15.483450	15.972324	0.125000
35		0.022342	0.000000		0.121232	15.283217	40.799656	0.125000
36		0.019572	0.000000		0.068836	15.600194	116.422147	0.125000
37		0.018670	0.000000		0.060251	15.650771	357.376568	0.125000
38		0.017971	0.000000		0.054247	15.983431	562.588653	0.125000
39		0.017450	0.000000		0.053844	16.135388	681.266430	0.125000
40		0.016931	0.000000		0.052595	16.445778	664.962050	0.125000
41		0.016457	0.000000		0.053037	16.658996	628.125443	0.125000
42		0.015979	0.000000		0.052940	16.968120	566.372560	0.125000
43		0.015518	0.000000		0.053796	17.220722	508.135261	0.125000
44		0.015057	0.000000		0.054306	17.541531	449.230088	0.125000
45		0.014603	0.000000		0.055488	17.828879	397.501973	0.125000
46		0.014153	0.000000		0.056422	18.171790	349.764935	0.125000
47		0.013707	0.000000		0.057889	18.495608	308.622679	0.125000
48		0.013269	0.000000		0.059165	18.869537	271.588914	0.125000
49		0.012834	0.000000		0.060898	19.234688	239.778096	0.125000
50		0.012413	0.000000		0.062500	19.647530	211.228449	0.125000
51		0.011995	0.000000		0.064508	20.061358	186.597657	0.125000
52		0.011597	0.000000		0.066490	20.520163	164.326953	0.125000
53		0.011209	0.000000		0.068836	20.992960	144.919040	0.125000
54		0.010844	0.000000		0.071372	21.503718	127.124041	0.125000
55		0.010500	0.000000		0.074219	22.050207	111.385417	0.125000
56		0.010186	0.000000		0.077708	22.617132	96.690707	0.125000
57		0.009918	0.000000		0.081423	23.259904	83.464718	0.125000
58		0.009691	0.000000		0.086748	23.884208	70.877915	0.125000
59		0.009567	0.000000		0.092207	24.662631	59.363420	0.125000
60		0.009529	0.000000		0.101632	25.342943	48.221119	0.125000
61		0.006534	0.000000		0.027941	25.765280	145.890235	0.062500
62		0.006404	0.000000		0.030055	26.282519	2663.793342	0.250000
63		0.006268	0.000000		0.026911	27.904495	2629.909131	0.125000
64		0.006116	0.000000		0.027959	27.059261	3109.693631	0.250000
65		0.005992	0.000000		0.029636	29.845649	1456.354754	0.250000
66		0.005855	0.000000		0.026162	30.722330	1765.734059	0.125000
67		0.005719	0.000000		0.028097	30.328068	1897.024401	0.250000
68		0.005552	0.000000		0.023558	33.360042	2861.947493	0.125000
69		0.004622	0.000000		0.017876	34.416368	2176.965090	1.000000
70		0.004615	0.000000		0.031930	37.019539	763.614620	0.250000
71		0.004118	0.000000		0.014577	29.706748	736.360306	0.062500
72		0.003970	0.000000		0.015251	32.515737	2839.317905	0.250000
73		0.003857	0.000000		0.012802	28.204443	3223.133527	0.125000
74		0.003684	0.000000		0.017358	27.787384	1851.917295	0.500000
75		0.003576	0.000000		0.020176	25.854716	780.447692	0.250000
76		0.003327	0.000000		0.021185	30.175154	537.537889	0.500000
77		0.003248	0.000000		0.022230	31.365624	449.550721	0.250000
78		0.003063	0.000000		0.017107	40.033256	534.775820	0.250000
79		0.002938	0.000000		0.010656	37.436254	1286.029186	0.125000
80		0.002900	0.000000		0.010228	40.118607	2982.618779	0.250000
81		0.002900	0.000000		0.012614	37.563615	2120.086801	0.250000
82		0.002869	0.000000		0.013025	42.407418	1428.316844	0.250000
83		0.002777	0.000000		0.007820	43.486581	2961.621351	0.125000
84		0.002749	0.000000		0.012118	38.632169	3217.385889	0.500000
85		0.002630	0.000000		0.006978	36.256694	3933.641332	0.125000
86		0.002483	0.000000		0.013364	62.687737	2620.204706	1.000000
87		0.002373	0.000000		0.011532	37.809906	1240.669591	0.062500
88		0.002345	0.000000		0.020809	90.273474	614.947619	0.500000
89		0.001930	0.000000		0.006327	43.106741	1026.468442	0.031250
90		0.001902	0.000000		0.012275	100.877492	2502.259253	0.500000
91		0.001744	0.000000		0.005737	47.514433	2847.442380	0.031250
92		0.001716	0.000000		0.010759	118.888396	3419.099674	0.500000
93		0.001593	0.000000		0.005860	52.624355	2904.764764	0.031250
94		0.001537	0.000000		0.006483	129.501074	8469.398901	0.250000
95		0.001504	0.000000		0.005301	59.543883	11989.498686	0.031250
96		0.001466	0.000000		0.006551	139.722060	10533.432188	0.250000
97		0.001429	0.000000		0.005239	65.845033	10037.365174	0.031250
98		0.001397	0.000000		0.006763	150.367727	8434.090867	0.250000
99		0.001354	0.000000		0.005194	72.331855	7998.451715	0.031250
100		0.001327	0.000000		0.006952	160.684372	6941.701769	0.250000
../temp/new-monk1c1_0,001-c2:0,9-theta_0,5-reg_0,0-m_50-arc_[17,10,1,] got MEE (TR/VL) 0.0696074647032 0.0421584874479
epoch	MSE			misclass		norm(g)		norm(h)		rho			alpha
---------------------------------------------------------------------------
1		1.251902	0.488372		1.227301	13.828946	0.691392	1.000000
2		1.021639	0.441860		1.231244	13.862274	0.755998	0.500000
3		0.789889	0.290698		0.578690	13.858164	1.678984	0.250000
4		0.722344	0.255814		0.523101	13.966859	7.142206	0.250000
5		0.714936	0.255814		0.944856	13.916611	3.112837	0.250000
6		0.625262	0.255814		0.966568	13.965239	1.613999	0.250000
7		0.514504	0.162791		0.318842	13.916083	4.189219	0.125000
8		0.499709	0.127907		0.476474	14.029471	12.753171	0.250000
9		0.474099	0.127907		0.342618	13.899834	10.586570	0.125000
10		0.457394	0.116279		0.379466	14.044014	13.283917	0.250000
11		0.440285	0.139535		0.268585	13.937383	17.004735	0.125000
12		0.430976	0.116279		0.361273	14.118973	17.552738	0.250000
13		0.416530	0.116279		0.291740	14.003434	15.828320	0.125000
14		0.410179	0.116279		0.445584	14.239299	11.902437	0.250000
15		0.393524	0.116279		0.407629	14.101452	8.557659	0.125000
16		0.370079	0.104651		0.197814	14.418585	20.317938	0.125000
17		0.366766	0.093023		0.325470	14.360267	30.349683	0.125000
18		0.355674	0.104651		0.379141	14.563165	14.277412	0.125000
19		0.353617	0.104651		0.598339	14.540042	7.103143	0.125000
20		0.343200	0.104651		0.752765	14.739803	3.635937	0.125000
21		0.284767	0.081395		0.279775	14.793754	6.937769	0.062500
22		0.274014	0.081395		0.250658	15.294546	40.047077	0.062500
23		0.268785	0.058140		0.366302	15.020996	26.713659	0.062500
24		0.254544	0.081395		0.345970	15.376439	18.090283	0.062500
25		0.247333	0.058140		0.469597	15.249705	13.424814	0.062500
26		0.232073	0.046512		0.492388	15.435499	9.189385	0.062500
27		0.221649	0.046512		0.594798	15.422899	7.092244	0.062500
28		0.206702	0.034884		0.638228	15.464644	5.339561	0.062500
29		0.189346	0.034884		0.653002	15.541565	4.759304	0.062500
30		0.173978	0.034884		0.652510	15.472999	4.458280	0.062500
31		0.148994	0.011628		0.529165	15.572569	5.202560	0.062500
32		0.133602	0.023256		0.449047	15.428820	7.275776	0.062500
33		0.115924	0.011628		0.289235	15.507376	12.384319	0.062500
34		0.108152	0.023256		0.226472	15.393023	26.435012	0.062500
35		0.102058	0.011628		0.164934	15.479885	49.549619	0.062500
36		0.098783	0.023256		0.150118	15.445962	87.133332	0.062500
37		0.095832	0.011628		0.134429	15.521754	114.070715	0.062500
38		0.093520	0.023256		0.129610	15.535530	140.606070	0.062500
39		0.091279	0.011628		0.122730	15.601343	156.723398	0.062500
40		0.089303	0.011628		0.119253	15.644484	174.801864	0.062500
41		0.087384	0.011628		0.115067	15.707917	187.470994	0.062500
42		0.085614	0.011628		0.112185	15.774777	202.024049	0.062500
43		0.083898	0.011628		0.109542	15.842967	211.914438	0.062500
44		0.082268	0.011628		0.107322	15.935752	222.359570	0.062500
45		0.080681	0.011628		0.105974	16.017024	227.347322	0.062500
46		0.079132	0.011628		0.104627	16.145619	231.157019	0.062500
47		0.077605	0.011628		0.104782	16.253720	227.865549	0.062500
48		0.076061	0.011628		0.104811	16.441964	221.394932	0.062500
49		0.074508	0.011628		0.107382	16.606184	205.842763	0.062500
50		0.072855	0.011628		0.110200	16.910781	185.514087	0.062500
51		0.071128	0.011628		0.118084	17.206443	155.575702	0.062500
52		0.069133	0.011628		0.128665	17.767264	121.850342	0.062500
53		0.066939	0.011628		0.152650	18.426457	83.881353	0.062500
54		0.064258	0.011628		0.197428	19.381939	48.255586	0.062500
55		0.061572	0.011628		0.286147	21.060378	23.088470	0.062500
56		0.048671	0.011628		0.163848	20.336394	28.680325	0.031250
57		0.047436	0.011628		0.294709	23.141206	28.042066	0.062500
58		0.042029	0.000000		0.323776	18.273899	14.391081	0.031250
59		0.034031	0.000000		0.255954	22.138620	15.548759	0.062500
60		0.027753	0.000000		0.179443	17.474646	26.106464	0.031250
61		0.023367	0.000000		0.093451	20.690981	74.469895	0.062500
62		0.022286	0.000000		0.067637	17.243871	353.304346	0.031250
63		0.022036	0.000000		0.106091	20.582434	254.917519	0.125000
64		0.020528	0.000000		0.062192	17.227951	277.208913	0.031250
65		0.020177	0.000000		0.086539	20.853653	403.811565	0.125000
66		0.019222	0.000000		0.056756	17.353904	472.061652	0.031250
67		0.018868	0.000000		0.072325	21.312064	702.022478	0.125000
68		0.018269	0.000000		0.053525	17.574209	785.890716	0.031250
69		0.017932	0.000000		0.064301	21.867832	1052.050271	0.125000
70		0.017509	0.000000		0.051213	17.882401	1149.139166	0.031250
71		0.017191	0.000000		0.058995	22.438789	1449.721256	0.125000
72		0.017179	0.000000		0.075758	18.346724	396.243962	0.062500
73		0.016914	0.000000		0.092962	22.755224	174.713920	0.125000
74		0.015696	0.000000		0.049518	18.767201	369.187563	0.031250
75		0.015400	0.000000		0.054729	23.200921	1624.240612	0.125000
76		0.015299	0.000000		0.062649	19.372675	607.170740	0.062500
77		0.015128	0.000000		0.076729	23.739692	287.440159	0.125000
78		0.014342	0.000000		0.046299	19.967878	632.281557	0.031250
79		0.014002	0.000000		0.061054	23.896672	1052.516695	0.250000
80		0.013819	0.000000		0.062584	20.908302	368.198244	0.062500
81		0.013309	0.000000		0.044762	24.922481	922.823315	0.062500
82		0.013196	0.000000		0.055836	21.487152	1251.182182	0.125000
83		0.013154	0.000000		0.069545	24.922971	334.283196	0.125000
84		0.012876	0.000000		0.067186	22.838345	247.706472	0.062500
85		0.012317	0.000000		0.049051	25.435578	502.696696	0.062500
86		0.012125	0.000000		0.047423	23.509925	1424.710276	0.062500
87		0.011978	0.000000		0.055664	25.579949	807.082572	0.125000
88		0.011707	0.000000		0.049873	24.817399	641.221280	0.062500
89		0.011454	0.000000		0.043412	26.535437	1585.818037	0.062500
90		0.011275	0.000000		0.048884	24.910227	1473.808671	0.125000
