/home/davide/anaconda2/bin/python2.7 /home/davide/workspace/CM/src/CM.py
epoch	MSE			misclass		norm(g)		norm(h)		rho			alpha
---------------------------------------------------------------------------
../temp/new-monk2c1_0,001-c2:0,9-theta_0,7-reg_0,0-m_50-arc_[17,10,1,] got MEE (TR/VL) 0.092449501604 0.0637865725111
epoch	MSE			misclass		norm(g)		norm(h)		rho			alpha
---------------------------------------------------------------------------
1		1.307373	0.378151		0.571833	13.822848	0.556647	1.000000
2		0.957544	0.386555		0.445345	14.051554	4.166750	1.000000
3		0.873728	0.344538		0.453282	14.120171	1.489924	1.000000
4		0.867517	0.319328		0.626875	13.940356	4.380950	0.250000
5		0.803056	0.302521		0.477550	14.074032	3.512195	0.500000
6		0.799398	0.285714		0.571888	13.963981	4.419538	0.250000
7		0.792390	0.310924		0.746064	14.108420	2.929528	0.500000
8		0.732099	0.243697		0.173964	14.147221	8.211405	0.125000
9		0.727059	0.302521		0.263755	14.496550	65.608567	0.250000
10		0.724928	0.252101		0.378893	14.180508	18.201418	0.125000
11		0.718382	0.268908		0.571059	14.621950	7.518522	0.250000
12		0.685463	0.243697		0.211847	14.377252	13.498301	0.062500
13		0.678470	0.252101		0.254714	15.112503	61.576923	0.125000
14		0.672542	0.235294		0.278682	14.536481	37.516707	0.062500
15		0.662778	0.260504		0.363339	15.404440	22.519311	0.125000
16		0.654134	0.235294		0.407682	14.746558	13.821010	0.062500
17		0.644252	0.226891		0.588946	15.657362	7.835425	0.125000
18		0.633140	0.235294		0.655889	14.933537	4.698993	0.062500
19		0.585724	0.193277		0.236608	15.899475	10.949449	0.062744
20		0.583691	0.184874		0.386590	15.308961	28.958321	0.062500
21		0.568181	0.201681		0.350854	15.952460	17.438024	0.062500
22		0.565471	0.193277		0.519735	15.559394	11.517699	0.062500
23		0.544125	0.193277		0.493007	16.083817	8.183561	0.062500
24		0.543143	0.193277		0.686743	15.815551	5.767241	0.062500
25		0.517486	0.176471		0.710205	16.208299	4.083228	0.062500
26		0.475889	0.151261		0.247532	16.093515	10.819786	0.031250
27		0.473256	0.151261		0.424040	16.610856	26.647119	0.062500
28		0.457697	0.151261		0.277564	16.198578	22.692286	0.031250
29		0.455237	0.126050		0.477614	16.894301	18.944531	0.062500
30		0.437239	0.134454		0.322844	16.348099	15.882630	0.031250
31		0.435772	0.109244		0.558909	17.146714	12.741930	0.062500
32		0.413888	0.126050		0.383257	16.509668	10.683208	0.031250
33		0.399463	0.109244		0.228661	17.438997	35.247821	0.031250
34		0.395697	0.126050		0.275254	16.854281	69.019539	0.031250
35		0.388426	0.109244		0.249643	17.560585	57.275469	0.031250
36		0.383838	0.126050		0.290918	17.137537	51.425816	0.031250
37		0.376034	0.084034		0.270282	17.727327	44.724446	0.031250
38		0.370787	0.126050		0.309483	17.425794	40.220280	0.031250
39		0.362456	0.084034		0.296500	17.898024	34.854585	0.031250
40		0.356451	0.100840		0.333030	17.717029	31.122432	0.031250
41		0.347560	0.075630		0.329827	18.063818	26.823885	0.031250
42		0.340667	0.100840		0.362259	18.008760	23.832565	0.031250
43		0.331252	0.067227		0.372056	18.215064	20.413785	0.031250
44		0.323296	0.092437		0.397789	18.296122	18.088807	0.031250
45		0.313506	0.067227		0.424836	18.343462	15.413096	0.031250
46		0.304256	0.092437		0.439759	18.572530	13.662519	0.031250
47		0.294389	0.067227		0.488845	18.444800	11.619924	0.031250
48		0.283559	0.084034		0.487274	18.831271	10.345630	0.031250
49		0.274081	0.058824		0.562545	18.520572	8.835999	0.031250
50		0.261349	0.058824		0.537644	19.067561	7.944109	0.031250
51		0.252833	0.033613		0.640825	18.576442	6.871496	0.031250
52		0.237875	0.050420		0.585534	19.279632	6.282971	0.031250
53		0.230884	0.033613		0.713981	18.619230	5.561836	0.031250
54		0.213450	0.050420		0.622419	19.467509	5.219824	0.031250
55		0.208347	0.025210		0.767540	18.656351	4.789099	0.031250
56		0.188451	0.050420		0.637225	19.630081	4.664016	0.031250
57		0.185133	0.025210		0.784077	18.696910	4.505336	0.031250
58		0.163539	0.033613		0.619305	19.764460	4.605289	0.031250
59		0.161285	0.016807		0.749518	18.749922	4.768041	0.031250
60		0.139948	0.008403		0.564317	19.870838	5.165447	0.031250
61		0.137866	0.016807		0.663976	18.820599	5.812249	0.031250
62		0.119411	0.000000		0.480570	19.958196	6.695549	0.031250
63		0.117190	0.016807		0.548036	18.911151	8.180969	0.031250
64		0.103345	0.000000		0.388650	20.043429	9.913605	0.031250
65		0.101247	0.008403		0.433143	19.025613	12.830060	0.031250
66		0.091887	0.000000		0.309853	20.143341	15.892291	0.031250
67		0.090142	0.000000		0.342193	19.169221	20.821130	0.031250
68		0.083984	0.000000		0.253796	20.266698	25.425010	0.031250
69		0.082580	0.000000		0.280391	19.342925	32.261249	0.031250
70		0.078341	0.000000		0.218234	20.414040	37.878232	0.031250
71		0.077176	0.000000		0.241580	19.542797	45.536563	0.031250
72		0.074021	0.000000		0.196641	20.582634	51.122794	0.031250
73		0.073007	0.000000		0.217570	19.763682	58.298021	0.031250
74		0.070480	0.000000		0.183435	20.769780	63.032771	0.031250
75		0.069565	0.000000		0.202332	20.001459	68.982058	0.031250
76		0.067426	0.000000		0.175101	20.973606	72.568642	0.031250
77		0.066579	0.000000		0.192261	20.253439	77.133084	0.031250
78		0.064700	0.000000		0.169664	21.193003	79.616097	0.031250
79		0.063906	0.000000		0.185366	20.518083	82.911934	0.031250
80		0.062213	0.000000		0.166065	21.427385	84.444375	0.031250
81		0.061462	0.000000		0.180568	20.794615	86.642928	0.031250
82		0.059910	0.000000		0.163740	21.676472	87.368788	0.031250
83		0.059197	0.000000		0.177292	21.082715	88.612692	0.031250
84		0.057755	0.000000		0.162404	21.940151	88.635374	0.031250
85		0.057078	0.000000		0.175236	21.382328	89.025860	0.031250
86		0.055725	0.000000		0.161927	22.218406	88.412624	0.031250
87		0.055082	0.000000		0.174261	21.693554	88.020721	0.031250
88		0.053802	0.000000		0.162277	22.511290	86.816719	0.031250
89		0.053194	0.000000		0.174329	22.016602	85.698505	0.031250
90		0.051973	0.000000		0.163489	22.818923	83.940703	0.031250
91		0.051399	0.000000		0.175480	22.351754	82.150514	0.031250
92		0.050227	0.000000		0.165660	23.141491	79.878987	0.031250
93		0.049691	0.000000		0.177819	22.699365	77.479458	0.031250
94		0.048556	0.000000		0.168939	23.479255	74.745785	0.031250
95		0.048062	0.000000		0.181520	23.059860	71.814814	0.031250
96		0.046957	0.000000		0.173545	23.832565	68.687700	0.031250
97		0.046510	0.000000		0.186836	23.433748	65.322446	0.031250
98		0.045427	0.000000		0.179776	24.201880	61.890472	0.031250
99		0.045039	0.000000		0.194118	23.821638	58.208208	0.031250
100		0.043970	0.000000		0.188037	24.587798	54.579399	0.031250
epoch	MSE			misclass		norm(g)		norm(h)		rho			alpha
---------------------------------------------------------------------------
1		1.386575	0.487395		0.621561	13.858834	1.152300	1.000000
2		1.027828	0.453782		0.725916	14.149960	1.812941	1.000000
3		0.942254	0.369748		0.492246	13.951738	4.436190	0.125000
4		0.885139	0.378151		0.476700	13.959017	6.192669	0.250000
5		0.870334	0.327731		0.561474	13.894054	4.991812	0.250000
6		0.828705	0.327731		0.277656	13.884442	7.243646	0.250000
7		0.818458	0.310924		0.175794	13.920778	30.527421	0.250000
8		0.814105	0.319328		0.191070	13.955961	50.709801	0.250000
9		0.810404	0.302521		0.237720	13.991975	34.089667	0.250000
10		0.806153	0.302521		0.306377	14.050116	19.883889	0.250000
11		0.804909	0.294118		0.423607	14.107495	10.388119	0.250000
12		0.780912	0.277311		0.132142	14.187624	20.327066	0.125000
13		0.777579	0.302521		0.144183	14.474413	141.488609	0.125000
14		0.775445	0.277311		0.227159	14.404048	56.605195	0.125000
15		0.768367	0.285714		0.233994	14.692091	31.679974	0.125000
16		0.765824	0.277311		0.361653	14.700794	17.755310	0.125000
17		0.757765	0.277311		0.434465	14.960679	9.277448	0.125000
18		0.732394	0.243697		0.160972	15.049815	19.369959	0.062500
19		0.731925	0.260504		0.351357	15.587822	28.710540	0.125000
20		0.717260	0.277311		0.295216	15.341297	15.705771	0.062500
21		0.703897	0.235294		0.212401	16.158501	30.215861	0.062500
22		0.699285	0.268908		0.310951	15.942798	28.586556	0.062500
23		0.686696	0.218487		0.314799	16.646578	18.145866	0.062500
24		0.680081	0.252101		0.451512	16.611930	11.502352	0.062500
25		0.664043	0.218487		0.516826	17.130093	6.781343	0.062500
26		0.654300	0.218487		0.699152	17.358458	4.200370	0.062500
27		0.646795	0.235294		0.886300	17.379180	2.335325	0.062500
28		0.615019	0.201681		0.997630	17.909459	1.629024	0.062500
29		0.505283	0.168067		0.275555	17.425533	3.980844	0.031250
30		0.501128	0.176471		0.479345	18.489740	13.540394	0.062500
31		0.475211	0.142857		0.314412	17.254429	11.609789	0.031250
32		0.468912	0.168067		0.481915	18.673190	11.531505	0.062500
33		0.445099	0.109244		0.331734	17.096065	10.787252	0.031250
34		0.436806	0.142857		0.451556	18.802580	11.749777	0.062500
35		0.417015	0.109244		0.324195	16.997244	11.865197	0.031250
36		0.407744	0.134454		0.405172	18.901644	13.604728	0.062500
37		0.391815	0.109244		0.299951	16.993624	14.609855	0.031250
38		0.382902	0.117647		0.364317	19.048494	16.743968	0.062500
39		0.369771	0.109244		0.280459	17.080516	17.907710	0.031250
40		0.361496	0.109244		0.343442	19.286674	19.365111	0.062500
41		0.349767	0.109244		0.275521	17.247822	19.629124	0.031250
42		0.341753	0.109244		0.344240	19.616078	19.580009	0.062500
43		0.330215	0.109244		0.285529	17.485410	18.636445	0.031250
44		0.322057	0.092437		0.365271	20.013660	17.249357	0.062500
45		0.309743	0.100840		0.310325	17.781059	15.556848	0.031250
46		0.301250	0.084034		0.407861	20.437388	13.526101	0.062500
47		0.287260	0.100840		0.351320	18.115100	11.713277	0.031250
48		0.278646	0.092437		0.475527	20.825167	9.704085	0.062500
49		0.261921	0.100840		0.408817	18.458646	8.224663	0.031250
50		0.254138	0.067227		0.567520	21.115054	6.648530	0.062500
51		0.233052	0.092437		0.474471	18.780349	5.693495	0.031250
52		0.227768	0.067227		0.663553	21.289992	4.692052	0.062500
53		0.199719	0.075630		0.520348	19.051800	4.260011	0.031250
54		0.197694	0.058824		0.711317	21.390754	3.832704	0.062500
55		0.161737	0.033613		0.503802	19.238242	3.890163	0.031250
56		0.160504	0.058824		0.655614	21.465986	4.147156	0.062500
57		0.124599	0.016807		0.413306	19.315670	4.832367	0.031250
58		0.121500	0.025210		0.506266	21.519220	6.433669	0.062500
59		0.097064	0.008403		0.295044	19.336778	8.500524	0.031250
60		0.093600	0.008403		0.346628	21.567560	13.493866	0.062500
61		0.081104	0.008403		0.204719	19.408461	19.039928	0.031250
62		0.078727	0.008403		0.241532	21.707206	30.980801	0.062500
63		0.072500	0.008403		0.157778	19.575419	41.709065	0.031250
64		0.070899	0.008403		0.189071	21.978384	60.277281	0.062500
65		0.067181	0.000000		0.136698	19.817749	73.126230	0.031250
66		0.065949	0.000000		0.163865	22.344739	92.164192	0.062500
67		0.063275	0.000000		0.126129	20.113421	103.342920	0.031250
68		0.062241	0.000000		0.150012	22.771240	119.470670	0.062500
69		0.060097	0.000000		0.119690	20.452945	128.396857	0.031250
70		0.059197	0.000000		0.141124	23.240432	141.622669	0.062500
71		0.057375	0.000000		0.115166	20.832022	148.780747	0.031250
72		0.056581	0.000000		0.134841	23.743524	159.523451	0.062500
73		0.054980	0.000000		0.111739	21.248161	165.211462	0.031250
74		0.054276	0.000000		0.130207	24.275514	173.589086	0.062500
75		0.052834	0.000000		0.109060	21.699771	177.867987	0.031250
76		0.052211	0.000000		0.126773	24.833343	183.805149	0.062500
77		0.050887	0.000000		0.106959	22.185815	186.610669	0.031250
78		0.050339	0.000000		0.124318	25.415123	189.952532	0.062500
79		0.049101	0.000000		0.105357	22.705607	191.160938	0.031250
80		0.048626	0.000000		0.122747	26.019768	191.728543	0.062500
81		0.047448	0.000000		0.104234	23.258689	191.193584	0.031250
82		0.047047	0.000000		0.122063	26.646801	188.821419	0.062500
83		0.045906	0.000000		0.103618	23.844738	186.408194	0.031250
84		0.045585	0.000000		0.122363	27.296259	180.991656	0.062500
85		0.044455	0.000000		0.103595	24.463502	176.621589	0.031250
86		0.044228	0.000000		0.123857	27.968668	168.187696	0.062500
87		0.043082	0.000000		0.104325	25.114765	161.900018	0.031250
88		0.042970	0.000000		0.126914	28.665060	150.701509	0.062500
89		0.041773	0.000000		0.106083	25.798359	142.725193	0.031250
90		0.040831	0.000000		0.084512	29.300854	513.792767	0.031250
91		0.040670	0.000000		0.099491	26.586625	637.116231	0.062500
92		0.039935	0.000000		0.083085	29.636669	653.042662	0.031250
93		0.039705	0.000000		0.093718	27.555197	832.561792	0.062500
94		0.039142	0.000000		0.081831	30.071830	860.397526	0.031250
95		0.038856	0.000000		0.088977	28.433503	1105.340888	0.062500
96		0.038788	0.000000		0.104559	30.608218	305.384579	0.062500
97		0.038088	0.000000		0.088653	29.759469	313.400630	0.031250
98		0.037674	0.000000		0.081160	31.340667	1125.085116	0.031250
99		0.037375	0.000000		0.087027	29.980120	1159.175269	0.062500
100		0.037305	0.000000		0.100875	32.089597	343.770389	0.062500
epoch	MSE			misclass		norm(g)		norm(h)		rho			alpha
---------------------------------------------------------------------------
1		1.077281	0.386555		0.591323	13.807559	1.835699	0.500000
2		0.957170	0.386555		0.422793	13.858918	4.302124	0.562500
3		0.945396	0.327731		0.666449	13.882737	3.787905	0.500000
4		0.855968	0.319328		0.296952	13.860426	4.840779	0.250000
5		0.847870	0.277311		0.503647	14.018050	7.877930	0.500000
6		0.808505	0.285714		0.156653	13.871977	12.868255	0.125000
7		0.802689	0.268908		0.319084	14.343432	29.073816	0.500000
8		0.798416	0.302521		0.398474	13.900935	10.605841	0.125000
9		0.791665	0.294118		0.514644	14.396554	5.909076	0.500000
10		0.776594	0.302521		0.523770	13.966832	4.712418	0.125000
11		0.744116	0.277311		0.237000	14.448512	9.618044	0.250000
12		0.740058	0.260504		0.285235	14.134903	22.168383	0.125000
13		0.735778	0.260504		0.384850	14.552240	12.399787	0.250000
14		0.726023	0.268908		0.428779	14.331985	8.464678	0.125000
15		0.703417	0.235294		0.241496	14.758942	13.908951	0.125000
16		0.700578	0.268908		0.377311	14.733732	17.220549	0.125000
17		0.692407	0.218487		0.446958	14.924780	8.607962	0.125000
18		0.685734	0.252101		0.630787	15.212298	5.067692	0.125000
19		0.642842	0.210084		0.294413	15.140861	7.520763	0.062500
20		0.642432	0.210084		0.551754	15.949467	9.447383	0.125000
21		0.624334	0.218487		0.528531	15.203722	5.335580	0.062500
22		0.623165	0.226891		0.811326	16.446016	3.465606	0.125000
23		0.620236	0.226891		0.908700	15.283464	2.011676	0.062500
24		0.609728	0.210084		1.128640	16.835221	1.400174	0.125000
25		0.488368	0.126050		0.223375	15.370743	3.625759	0.031250
26		0.484396	0.159664		0.393892	17.668301	22.979452	0.125000
27		0.468571	0.126050		0.250255	15.462049	20.141443	0.031250
28		0.464131	0.151261		0.442999	18.352399	16.842472	0.125000
29		0.445912	0.126050		0.313283	15.687076	12.985700	0.031250
30		0.442610	0.134454		0.562593	19.120085	9.277848	0.125000
31		0.418162	0.126050		0.431141	15.950818	6.692937	0.031250
32		0.391495	0.109244		0.258483	19.757312	18.232420	0.062500
33		0.386646	0.126050		0.304871	16.436006	35.118510	0.031250
34		0.373118	0.100840		0.312747	20.110287	25.569153	0.062500
35		0.366540	0.126050		0.364007	16.822247	19.326392	0.031250
36		0.350189	0.092437		0.386731	20.500376	14.527326	0.062500
37		0.342335	0.109244		0.446022	17.158946	11.038992	0.031250
38		0.323367	0.084034		0.486831	20.752404	8.442593	0.062500
39		0.314526	0.100840		0.545655	17.435974	6.608232	0.031250
40		0.294216	0.058824		0.605261	20.838220	5.209706	0.062500
41		0.283168	0.092437		0.635034	17.676412	4.366811	0.031250
42		0.264295	0.058824		0.706145	20.787648	3.669738	0.062500
43		0.246240	0.075630		0.661097	17.912071	3.468733	0.031250
44		0.232689	0.050420		0.736517	20.670825	3.246357	0.062500
45		0.204569	0.042017		0.592809	18.143304	3.547481	0.031250
46		0.197709	0.033613		0.671391	20.573937	3.849547	0.062500
47		0.167202	0.025210		0.466833	18.354572	4.716870	0.031250
48		0.164266	0.033613		0.543523	20.556749	5.959198	0.062500
49		0.140939	0.016807		0.345433	18.566049	7.719971	0.031250
50		0.139515	0.025210		0.418568	20.667887	10.618090	0.062500
51		0.124616	0.016807		0.265832	18.818882	13.452533	0.031250
52		0.123869	0.025210		0.338250	20.926263	17.774853	0.062500
53		0.113979	0.008403		0.227616	19.122168	20.598837	0.031250
54		0.113664	0.025210		0.301559	21.294003	24.027989	0.062500
55		0.105918	0.008403		0.214500	19.451784	25.269203	0.031250
56		0.101229	0.008403		0.127925	21.642918	101.910828	0.031250
57		0.100355	0.008403		0.136868	19.969869	346.843835	0.031250
58		0.100130	0.008403		0.199614	21.863681	93.776324	0.062500
59		0.096995	0.008403		0.168895	20.349221	63.026087	0.031250
60		0.094388	0.008403		0.127313	22.306473	161.085214	0.031250
61		0.093520	0.008403		0.134588	20.840910	307.201149	0.031250
62		0.092184	0.008403		0.123664	22.582955	334.260629	0.031250
63		0.091406	0.008403		0.130875	21.339258	358.371723	0.031250
64		0.090228	0.008403		0.123065	22.929985	351.202690	0.031250
65		0.089468	0.008403		0.129672	21.850606	351.082680	0.031250
66		0.088360	0.008403		0.123158	23.308974	337.692447	0.031250
67		0.087607	0.008403		0.129329	22.368405	330.205096	0.031250
68		0.086543	0.008403		0.123679	23.715150	314.906835	0.031250
69		0.085793	0.008403		0.129605	22.894766	303.701965	0.031250
70		0.084760	0.008403		0.124636	24.147366	287.519395	0.031250
71		0.084010	0.008403		0.130509	23.431591	274.019604	0.031250
72		0.082998	0.008403		0.126131	24.604262	257.314699	0.031250
73		0.082246	0.008403		0.132161	23.979974	242.346918	0.031250
74		0.081246	0.008403		0.128344	25.084323	225.386276	0.031250
75		0.080490	0.008403		0.134775	24.540384	209.618949	0.031250
76		0.079493	0.008403		0.131540	25.586021	192.737182	0.031250
77		0.078730	0.008403		0.138669	25.112814	176.818484	0.031250
78		0.077730	0.008403		0.136094	26.107882	160.443905	0.031250
79		0.076958	0.008403		0.144308	25.696876	145.020309	0.031250
80		0.075949	0.008403		0.142543	26.648511	129.635720	0.031250
81		0.075164	0.000000		0.152355	26.291836	115.313039	0.031250
82		0.074145	0.008403		0.151638	27.206613	101.385501	0.031250
83		0.073346	0.000000		0.163751	26.896622	88.667212	0.031250
84		0.072326	0.008403		0.164430	27.781033	76.572201	0.031250
85		0.071515	0.000000		0.179804	27.509812	65.801598	0.031250
86		0.070519	0.008403		0.182342	28.370881	55.763328	0.031250
87		0.069701	0.000000		0.202288	28.129693	47.089261	0.031250
88		0.068796	0.008403		0.207215	28.975860	39.152293	0.031250
89		0.067980	0.000000		0.233464	28.754524	32.528670	0.031250
90		0.067309	0.008403		0.241222	29.596994	26.566008	0.031250
91		0.066485	0.000000		0.275886	29.383228	21.784496	0.031250
92		0.066333	0.000000		0.286442	30.237801	17.537315	0.031250
93		0.065416	0.000000		0.331595	30.016513	14.284019	0.031250
94		0.055089	0.000000		0.102329	30.680449	41.963770	0.015625
95		0.054785	0.000000		0.110694	30.781649	589.553827	0.031250
96		0.054492	0.000000		0.120531	31.010159	277.929339	0.031250
97		0.054159	0.000000		0.133049	31.506808	168.752195	0.031250
98		0.054028	0.000000		0.148938	31.699566	107.226988	0.031250
99		0.053763	0.000000		0.170320	32.144709	71.626324	0.031250
100		0.051306	0.000000		0.097203	32.293549	180.378406	0.015625
../temp/new-monk2c1_0,001-c2:0,9-theta_0,5-reg_0,0-m_50-arc_[17,10,1,] got MEE (TR/VL) 0.0441933195343 0.0404020328572
epoch	MSE			misclass		norm(g)		norm(h)		rho			alpha
---------------------------------------------------------------------------
1		0.958492	0.361345		0.357757	13.810260	3.049029	0.531250
2		0.882009	0.327731		0.419014	14.026068	6.820843	1.000000
3		0.875889	0.319328		0.545168	13.861764	4.741877	0.250000
4		0.811596	0.268908		0.314234	14.156493	5.863611	0.500000
5		0.793816	0.252101		0.189822	13.956689	23.274451	0.125000
6		0.790785	0.268908		0.429052	14.343310	13.380898	0.500000
7		0.767961	0.252101		0.338182	14.003772	8.152367	0.125000
8		0.745390	0.235294		0.232931	14.597659	17.449033	0.250000
9		0.742293	0.243697		0.351359	14.191503	17.354428	0.125000
10		0.734669	0.252101		0.517340	14.719944	7.145280	0.250000
11		0.733710	0.268908		0.724208	14.335591	3.538997	0.125000
12		0.669846	0.235294		0.323381	14.970515	5.601151	0.125000
13		0.656253	0.184874		0.241273	14.714222	25.983017	0.062500
14		0.651692	0.235294		0.416878	15.311742	18.162452	0.125000
15		0.634657	0.159664		0.380174	14.877684	11.526428	0.062500
16		0.615323	0.226891		0.223412	15.702249	26.149009	0.062500
17		0.611829	0.159664		0.357618	15.248505	29.978220	0.062500
18		0.596620	0.210084		0.326393	15.849228	18.808223	0.062500
19		0.591483	0.176471		0.489707	15.542075	12.554827	0.062500
20		0.571635	0.210084		0.488415	16.010584	8.324741	0.062500
21		0.566703	0.176471		0.698416	15.818002	5.566931	0.062500
22		0.545016	0.184874		0.761877	16.114448	3.601120	0.062500
23		0.541637	0.193277		0.998207	16.066272	2.464863	0.062500
24		0.527305	0.201681		1.132885	16.168841	1.641862	0.062500
25		0.511744	0.193277		1.263718	16.297961	1.272609	0.062500
26		0.505978	0.184874		1.381190	16.215409	0.998678	0.062500
27		0.439897	0.142857		1.210104	16.484378	0.994021	0.062500
28		0.417904	0.151261		1.178151	16.210075	1.107855	0.062500
29		0.329745	0.100840		0.752269	16.499001	1.604571	0.062500
30		0.299321	0.084034		0.620975	16.324341	3.219098	0.062500
31		0.268885	0.092437		0.442401	16.525283	5.577388	0.062500
32		0.255928	0.058824		0.396839	16.531447	9.801502	0.062500
33		0.245514	0.075630		0.359988	16.709327	12.620747	0.062500
34		0.238566	0.058824		0.359361	16.772092	14.286133	0.062500
35		0.231649	0.067227		0.356850	17.033450	14.441210	0.062500
36		0.227067	0.050420		0.389861	17.057155	12.946532	0.062500
37		0.220681	0.067227		0.405832	17.432227	11.112609	0.062500
38		0.218653	0.050420		0.480876	17.396272	8.567907	0.062500
39		0.212285	0.075630		0.525719	17.878694	6.467147	0.062500
40		0.186637	0.042017		0.203584	17.874193	17.203470	0.031250
41		0.184566	0.050420		0.275369	18.770738	65.885862	0.062500
42		0.178231	0.042017		0.214463	18.128382	54.469599	0.031250
43		0.176844	0.050420		0.311540	19.296914	42.769456	0.062500
44		0.169400	0.042017		0.244906	18.436936	33.786561	0.031250
45		0.164269	0.042017		0.197752	19.750685	97.265601	0.031250
46		0.162164	0.042017		0.212756	18.802820	151.867012	0.031250
47		0.158897	0.033613		0.199104	19.841677	140.848850	0.031250
48		0.156771	0.042017		0.212380	19.127209	138.397468	0.031250
49		0.153679	0.033613		0.201613	19.995788	128.236640	0.031250
50		0.151527	0.033613		0.213598	19.414168	123.296247	0.031250
51		0.148530	0.033613		0.203964	20.174517	115.362156	0.031250
52		0.146385	0.033613		0.214804	19.692666	111.177640	0.031250
53		0.143490	0.033613		0.206000	20.378793	105.017573	0.031250
54		0.141384	0.033613		0.216015	19.973237	101.472267	0.031250
55		0.138598	0.033613		0.208032	20.606812	96.295429	0.031250
56		0.136554	0.033613		0.217614	20.261422	92.919363	0.031250
57		0.133872	0.033613		0.210535	20.858290	88.141587	0.031250
58		0.131900	0.025210		0.220173	20.560665	84.512679	0.031250
59		0.129303	0.033613		0.214142	21.132993	79.716192	0.031250
60		0.127404	0.025210		0.224438	20.873184	75.552584	0.031250
61		0.124863	0.025210		0.219687	21.429880	70.489099	0.031250
62		0.123038	0.025210		0.231385	21.200309	65.701984	0.031250
63		0.120512	0.025210		0.228306	21.746737	60.319783	0.031250
64		0.118765	0.025210		0.242349	21.542571	55.032448	0.031250
65		0.116210	0.025210		0.241636	22.079655	49.478071	0.031250
66		0.114562	0.025210		0.259253	21.899559	43.998106	0.031250
67		0.111929	0.025210		0.262140	22.421946	38.569931	0.031250
68		0.110442	0.025210		0.284931	22.269441	33.310758	0.031250
69		0.107686	0.016807		0.293605	22.762661	28.369046	0.031250
70		0.106517	0.025210		0.323540	22.648194	23.737270	0.031250
71		0.103623	0.016807		0.341733	23.086717	19.598701	0.031250
72		0.103123	0.025210		0.380820	23.029507	15.883892	0.031250
73		0.100134	0.016807		0.414064	23.382677	12.737364	0.031250
74		0.088123	0.008403		0.163387	23.498866	38.100730	0.015625
75		0.087365	0.008403		0.183414	23.901316	296.840184	0.031250
76		0.086914	0.016807		0.215869	23.614132	102.968851	0.031250
77		0.086134	0.016807		0.247798	24.388383	56.709786	0.031250
78		0.082604	0.008403		0.160187	24.015157	122.101896	0.015625
79		0.081900	0.008403		0.175412	24.732898	375.274299	0.031250
80		0.081626	0.008403		0.207697	24.176531	126.321082	0.031250
81		0.081105	0.000000		0.240265	25.245454	64.585447	0.031250
82		0.078041	0.008403		0.162886	24.556791	123.802435	0.015625
83		0.077384	0.008403		0.178690	25.555794	309.090264	0.031250
84		0.076235	0.008403		0.153997	24.811395	423.667866	0.015625
85		0.076113	0.000000		0.212864	25.740365	198.497037	0.062500
86		0.074008	0.008403		0.152790	25.471080	189.723194	0.015625
87		0.073363	0.000000		0.158472	26.224931	703.842995	0.031250
88		0.072963	0.008403		0.173828	25.385577	282.084239	0.031250
89		0.072482	0.000000		0.188511	27.061880	156.075567	0.031250
90		0.071189	0.000000		0.154851	25.813165	279.156918	0.015625
91		0.070537	0.000000		0.160301	27.109870	593.763650	0.031250
92		0.070256	0.008403		0.178755	25.980380	242.906849	0.031250
93		0.069889	0.000000		0.195777	27.987597	131.587785	0.031250
94		0.068512	0.000000		0.158577	26.418758	219.747946	0.015625
95		0.067904	0.000000		0.165849	28.099911	421.296978	0.031250
96		0.067170	0.000000		0.149375	26.724482	652.835721	0.015625
97		0.066233	0.000000		0.165772	27.179335	508.513248	0.062500
98		0.065812	0.000000		0.169322	28.165721	217.265511	0.031250
99		0.065692	0.000000		0.185488	28.719414	171.329465	0.031250
100		0.064620	0.000000		0.153193	28.290596	327.507675	0.015625
epoch	MSE			misclass		norm(g)		norm(h)		rho			alpha
---------------------------------------------------------------------------
1		1.132626	0.369748		0.879282	13.885246	1.015471	1.000000
2		0.916621	0.369748		0.404207	13.817269	2.902575	0.250000
3		0.821596	0.310924		0.688468	14.455315	4.249115	1.000000
4		0.776143	0.294118		0.366535	13.839836	5.727923	0.062500
5		0.746850	0.268908		0.627668	15.544403	5.880729	1.000000
6		0.709940	0.218487		0.220878	13.912980	10.023994	0.031250
7		0.691044	0.252101		0.356202	17.878665	26.311704	0.500000
8		0.690256	0.235294		0.459234	14.079981	11.482151	0.031250
9		0.683703	0.260504		0.880069	18.360243	3.725972	0.500000
10		0.676148	0.285714		0.995438	14.275662	1.906101	0.031250
11		0.594185	0.235294		0.785484	18.132368	2.103570	0.250000
12		0.568525	0.201681		0.737226	14.526868	2.905812	0.031250
13		0.505649	0.184874		0.324053	18.108793	6.789345	0.125000
14		0.500495	0.159664		0.378498	14.831808	18.517849	0.031250
15		0.483768	0.176471		0.466354	18.164393	11.472689	0.125000
16		0.472263	0.151261		0.478638	15.136312	8.900087	0.031250
17		0.463964	0.193277		0.709505	18.087418	5.211669	0.125000
18		0.431971	0.142857		0.579486	15.495311	4.423255	0.031250
19		0.396543	0.134454		0.335968	18.078345	10.039840	0.062500
20		0.388338	0.109244		0.356465	15.911543	20.289297	0.031250
21		0.375399	0.117647		0.378746	18.095067	16.950759	0.062500
22		0.364369	0.109244		0.366253	16.224181	16.385451	0.031250
